time;;datasource_id
6650;457.6117695;3
6651;457.7935834;3
6652;457.9241494;3
6653;458.0217697;3
6654;458.0858328;3
6655;458.0888827;3
6656;458.0644767;3
6657;458.0400706;3
6658;458.0223763;3
6659;458.0168849;3
6660;458.0168849;3
6661;458.0235966;3
6662;458.0425113;3
6663;458.0669173;3
6664;458.0913233;3
6665;458.1090177;3
6666;458.1145091;3
6667;458.1077974;3
6668;458.0888827;3
6669;458.0644767;3
6670;458.0602046;3
6671;458.0992513;3
6672;458.1669743;3
6673;458.233477;3
6674;458.2676427;3
6675;458.25971;3
6676;458.2353039;3
6677;458.2108989;3
6678;458.1864958;3
6679;458.1620935;3
6680;458.1376912;3
6681;458.1199996;3
6682;458.1145091;3
6683;458.0943751;3
6684;458.037634;3
6685;457.9644197;3
6686;457.9046276;3
6687;457.8893736;3
6688;457.9217087;3
6689;457.9638064;3
6690;457.9802806;3
6691;457.9668602;3
6692;457.9558802;3
6693;457.976015;3
6694;458.0193328;3
6695;458.0681412;3
6696;458.1035272;3
6697;458.1145091;3
6698;458.0943751;3
6699;458.037634;3
6700;457.9644197;3
6701;457.8912053;3
6702;457.8381249;3
6703;457.8216517;3
6704;457.8216517;3
6705;457.8484963;3
6706;457.9241492;3
6707;458.0217658;3
6708;458.1260941;3
6709;458.2157808;3
6710;458.2621506;3
6711;458.3066905;3
6712;458.381126;3
6713;458.4598317;3
6714;458.5196238;3
6715;458.5348777;3
6716;458.4689864;3
6717;458.3256105;3
6718;458.1010894;3
6719;457.7789497;3
6720;457.446438;3
6721;457.1883599;3
6722;457.0492535;3
6723;457.0431517;3
6724;457.09196;3
6725;457.127346;3
6726;457.1383279;3
6727;457.1450385;3
6728;457.1639503;3
6729;457.1883526;3
6730;457.2127549;3
6731;457.297559;3
6732;457.4921846;3
6733;457.7362299;3
6734;457.9869868;3
6735;458.1828343;3
6736;458.2621506;3
6737;458.2731343;3
6738;458.2530022;3
6739;458.2096853;3
6740;458.1742992;3
6741;458.1767397;3
6742;458.2145661;3
6743;458.2633744;3
6744;458.2987604;3
6745;458.3097423;3
6746;458.2896083;3
6747;458.2328672;3
6748;458.1596529;3
6749;458.0998608;3
6750;458.0846069;3
6751;458.116942;3
6752;458.1389057;3
6753;458.0986389;3
6754;458.0120041;3
6755;457.9143875;3
6756;457.8301932;3
6757;457.770403;3
6758;457.7215947;3
6759;457.6660747;3
6760;457.611774;3
6761;457.5763861;3
6762;457.5519801;3
6763;457.5342857;3
6764;457.5287943;3
6765;457.5489283;3
6766;457.6056694;3
6767;457.6788837;3
6768;457.7386758;3
6769;457.7539298;3
6770;457.7215947;3
6771;457.6727864;3
6772;457.6575343;3
6773;457.7032935;3
6774;457.7765078;3
6775;457.8295882;3
6776;457.7923713;3
6777;457.6410626;3
6778;457.4256917;3
6779;457.1938476;3
6780;457.0156936;3
6781;456.9150241;3
6782;456.8686554;3
6783;456.8710968;3
6784;456.8955029;3
6785;456.9333312;3
6786;456.988852;3
6787;457.0431517;3
6788;457.0986706;3
6789;457.1529684;3
6790;457.1883526;3
6791;457.2060442;3
6792;457.2048241;3
6793;457.1859124;3
6794;457.1883546;3
6795;457.2463158;3
6796;457.3384419;3
6797;457.4561925;3
6798;457.5837056;3
6799;457.6788837;3
6800;457.7386758;3
6801;457.7539298;3
6802;457.7215947;3
6803;457.6996309;3
6804;457.7398978;3
6805;457.8265325;3
6806;457.9241491;3
6807;457.9949212;3
6808;458.0168849;3
6809;458.0168849;3
6810;458.0101743;3
6811;457.9912625;3
6812;457.9668602;3
6813;457.9424579;3
6814;457.9247663;3
6815;457.9192758;3
6816;457.9058525;3
6817;457.8680231;3
6818;457.8192111;3
6819;457.7435545;3
6820;457.6325129;3
6821;457.5239135;3
6822;457.4262969;3
6823;457.3488132;3
6824;457.3079348;3
6825;457.2835288;3
6826;457.2658344;3
6827;457.2670547;3
6828;457.2859694;3
6829;457.317087;3
6830;457.3536961;3
6831;457.3835934;3
6832;457.4147101;3
6833;457.4513162;3
6834;457.4812099;3
6835;457.5190344;3
6836;457.6081088;3
6837;457.7569752;3
6838;457.9278061;3
6839;458.1321944;3
6840;458.3640395;3
6841;458.5623293;3
6842;458.733164;3
6843;458.8570191;3
6844;458.895457;3
6845;458.8619007;3
6846;458.7673332;3
6847;458.6453105;3
6848;458.5299985;3
6849;458.4604439;3
6850;458.457391;3
6851;458.4281032;3
6852;458.2944862;3
6853;458.1047397;3
6854;457.9095027;3
6855;457.7679559;3
6856;457.7240276;3
6857;457.7374509;3
6858;457.7752803;3
6859;457.8240923;3
6860;457.8729043;3
6861;457.8948698;3
6862;457.8680231;3
6863;457.8192111;3
6864;457.7569768;3
6865;457.6837616;3
6866;457.6239706;3
6867;457.5818739;3
6868;457.5654025;3
6869;457.5788267;3
6870;457.5965211;3
6871;457.5953008;3
6872;457.5763861;3
6873;457.5654023;3
6874;457.5855344;3
6875;457.6288514;3
6876;457.6776597;3
6877;457.7801582;3
6878;457.9802752;3
6879;458.2243205;3
6880;458.4616551;3
6881;458.6196762;3
6882;458.6501841;3
6883;458.6392041;3
6884;458.6593389;3
6885;458.7026567;3
6886;458.7380427;3
6887;458.7356023;3
6888;458.6977759;3
6889;458.6154113;3
6890;458.4854578;3
6891;458.3524532;3
6892;458.2170083;3
6893;458.0907154;3
6894;458.014452;3
6895;457.958932;3
6896;457.9180536;3
6897;457.9204922;3
6898;457.9448944;3
6899;457.98272;3
6900;458.0315294;3
6901;458.0669173;3
6902;458.0913233;3
6903;458.1090177;3
6904;458.1145091;3
6905;458.1413536;3
6906;458.2170065;3
6907;458.3146231;3
6908;458.3988174;3
6909;458.431763;3
6910;458.4049185;3
6911;458.3561102;3
6912;458.3207242;3
6913;458.3097423;3
6914;458.3097423;3
6915;458.3097423;3
6916;458.3097423;3
6917;458.3097423;3
6918;458.2896083;3
6919;458.2328672;3
6920;458.1596529;3
6921;458.0931502;3
6922;458.0589845;3
6923;458.0669173;3
6924;458.098034;3
6925;458.1346401;3
6926;458.1645338;3
6927;458.188936;3
6928;458.2066277;3
6929;458.2121182;3
6930;458.178562;3
6931;458.0839944;3
6932;457.9619718;3
6933;457.8399491;3
6934;457.7514827;3
6935;457.7240276;3
6936;457.7240276;3
6937;457.6971831;3
6938;457.6215302;3
6939;457.5239135;3
6940;457.4262969;3
6941;457.3555249;3
6942;457.3335611;3
6943;457.3536951;3
6944;457.4104362;3
6945;457.4836505;3
6946;457.5635755;3
6947;457.6355677;3
6948;457.6764432;3
6949;457.7276911;3
6950;457.8210385;3
6951;457.9241494;3
6952;458.0217697;3
6953;458.0925445;3
6954;458.1145091;3
6955;458.1145091;3
6956;458.1279314;3
6957;458.1657578;3
6958;458.2145661;3
6959;458.2499521;3
6960;458.2475117;3
6961;458.2096853;3
6962;458.1541653;3
6963;458.0998646;3
6964;458.0644767;3
6965;458.0736269;3
6966;458.1505;3
6967;458.2670313;3
6968;458.3487871;3
6969;458.3237742;3
6970;458.2048044;3
6971;458.0718017;3
6972;458.0034701;3
6973;458.0193328;3
6974;458.0815635;3
6975;458.1547759;3
6976;458.2145661;3
6977;458.2633744;3
6978;458.2652042;3
6979;458.1816185;3
6980;458.0595959;3
6981;457.9509955;3
6982;457.9003555;3
6983;457.9217087;3
6984;457.9772287;3
6985;458.0315294;3
6986;458.0669173;3
6987;458.0846117;3
6988;458.0833914;3
6989;458.0644767;3
6990;458.0400706;3
6991;458.0223763;3
6992;458.0168849;3
6993;458.0101743;3
6994;457.9912625;3
6995;457.9668602;3
6996;457.9089017;3
6997;457.7966425;3
6998;457.6691293;3
6999;457.5471067;3
7000;457.4586403;3
7001;457.4311852;3
7002;457.4311852;3
7003;457.4110512;3
7004;457.3543101;3
7005;457.2810958;3
7006;457.1743253;3
7007;457.0266773;3
7008;456.8881815;3
7009;456.7997151;3
7010;456.8058162;3
7011;456.9003837;3
7012;457.0156947;3
7013;457.0852465;3
7014;457.0882955;3
7015;457.0974457;3
7016;457.1676082;3
7017;457.2652278;3
7018;457.3964043;3
7019;457.555036;3
7020;457.6868221;3
7021;457.7899309;3
7022;457.840568;3
7023;457.8192111;3
7024;457.8240892;3
7025;457.9400092;3
7026;458.1242634;3
7027;458.3195004;3
7028;458.4811811;3
7029;458.5818506;3
7030;458.6550649;3
7031;458.7282793;3
7032;458.7813597;3
7033;458.7978329;3
7034;458.7844106;3
7035;458.7465842;3
7036;458.6977759;3
7037;458.6288336;3
7038;458.5367065;3
7039;458.4525103;3
7040;458.359162;3
7041;458.2493405;3
7042;458.1596529;3
7043;458.0461717;3
7044;457.879612;3
7045;457.7167138;3
7046;457.5904218;3
7047;457.5410019;3
7048;457.5812669;3
7049;457.6209213;3
7050;457.5794315;3
7051;457.4738812;3
7052;457.3652819;3
7053;457.3146448;3
7054;457.3360017;3
7055;457.4116583;3
7056;457.5226999;3
7057;457.6312993;3
7058;457.7423382;3
7059;457.8509367;3
7060;457.9217087;3
7061;457.9839393;3
7062;458.0571518;3
7063;458.116942;3
7064;458.1657503;3
7065;458.1742918;3
7066;458.1096208;3
7067;458.0120041;3
7068;457.9210992;3
7069;457.8692418;3
7070;457.871684;3
7071;457.8893784;3
7072;457.8881581;3
7073;457.8692434;3
7074;457.8448374;3
7075;457.8271431;3
7076;457.8417856;3
7077;457.8985268;3
7078;457.9516072;3
7079;457.9680804;3
7080;457.9479464;3
7081;457.8710714;3
7082;457.7612499;3
7083;457.6715623;3
7084;457.5983479;3
7085;457.5452675;3
7086;457.5287943;3
7087;457.5220837;3
7088;457.5031719;3
7089;457.4787696;3
7090;457.4543674;3
7091;457.4366757;3
7092;457.4311852;3
7093;457.4446075;3
7094;457.4824339;3
7095;457.5312423;3
7096;457.5800506;3
7097;457.5953027;3
7098;457.5495434;3
7099;457.4763291;3
7100;457.4098264;3
7101;457.3756607;3
7102;457.3835934;3
7103;457.4079995;3
7104;457.4256938;3
7105;457.4311852;3
7106;457.4446075;3
7107;457.4824339;3
7108;457.5312423;3
7109;457.6136068;3
7110;457.7435604;3
7111;457.8765649;3
7112;457.9985876;3
7113;458.087054;3
7114;458.1145091;3
7115;458.134643;3
7116;458.1913841;3
7117;458.2645984;3
7118;458.3378128;3
7119;458.3774698;3
7120;458.3561137;3
7121;458.3073017;3
7122;458.2316451;3
7123;458.1206035;3
7124;458.0120041;3
7125;457.9076758;3
7126;457.8179891;3
7127;457.7716194;3
7128;457.7203688;3
7129;457.6270215;3
7130;457.5239135;3
7131;457.4464309;3
7132;457.4323999;3
7133;457.4836505;3
7134;457.5434426;3
7135;457.5586965;3
7136;457.5062275;3
7137;457.4006781;3
7138;457.285366;3
7139;457.1822552;3
7140;457.1047687;3
7141;457.0571788;3
7142;457.0205727;3
7143;456.990679;3
7144;457.0199659;3
7145;457.15358;3
7146;457.3433228;3
7147;457.538556;3
7148;457.740502;3
7149;457.9546528;3
7150;458.1742958;3
7151;458.3872271;3
7152;458.5275536;3
7153;458.5525673;3
7154;458.5214506;3
7155;458.4848445;3
7156;458.4549508;3
7157;458.383569;3
7158;458.2334805;3
7159;458.0571553;3
7160;457.8728983;3
7161;457.7112167;3
7162;457.6239706;3
7163;457.5617399;3
7164;457.4885275;3
7165;457.4287373;3
7166;457.379929;3
7167;457.3512546;3
7168;457.3591874;3
7169;457.3835934;3
7170;457.4012878;3
7171;457.4000675;3
7172;457.3811528;3
7173;457.3097683;3
7174;457.15968;3
7175;456.9833577;3
7176;456.8460829;3
7177;456.8167981;3
7178;456.9003837;3
7179;457.029117;3
7180;457.1364952;3
7181;457.1883526;3
7182;457.2463111;3
7183;457.3585703;3
7184;457.4860835;3
7185;457.6081061;3
7186;457.7032842;3
7187;457.7496539;3
7188;457.77406;3
7189;457.7850437;3
7190;457.7649116;3
7191;457.7215947;3
7192;457.6727864;3
7193;457.6374004;3
7194;457.6264185;3
7195;457.6264185;3
7196;457.6331291;3
7197;457.6520409;3
7198;457.6764432;3
7199;457.6941348;3
7200;457.6929147;3
7201;457.6740029;3
7202;457.5891988;3
7203;457.4012838;3
7204;457.1761503;3
7205;456.9363744;3
7206;456.720395;3
7207;456.5977647;3
7208;456.5513987;3
7209;456.5739739;3
7210;456.6551181;3
7211;456.7527347;3
7212;456.8235068;3
7213;456.8454705;3
7214;456.892449;3
7215;457.024843;3
7216;457.195674;3
7217;457.3665049;3
7218;457.497069;3
7219;457.5544207;3
7220;457.5788267;3
7221;457.5696765;3
7222;457.4928033;3
7223;457.3762721;3
7224;457.2743834;3
7225;457.242658;3
7226;457.2884173;3
7227;457.3683422;3
7228;457.4403344;3
7229;457.4812099;3
7230;457.4921899;3
7231;457.4720551;3
7232;457.4287373;3
7233;457.3866407;3
7234;457.3701693;3
7235;457.3835934;3
7236;457.4079995;3
7237;457.4525384;3
7238;457.5336826;3
7239;457.6312993;3
7240;457.708782;3
7241;457.7228129;3
7242;457.6715623;3
7243;457.6251935;3
7244;457.6477689;3
7245;457.7289161;3
7246;457.8265364;3
7247;457.8973112;3
7248;457.9192758;3
7249;457.8790079;3
7250;457.7655257;3
7251;457.619097;3
7252;457.4860906;3
7253;457.4177563;3
7254;457.4336181;3
7255;457.4757158;3
7256;457.512323;3
7257;457.5556408;3
7258;457.6044491;3
7259;457.6733914;3
7260;457.7588079;3
7261;457.8240923;3
7262;457.8661927;3
7263;457.8826667;3
7264;457.8692434;3
7265;457.8247035;3
7266;457.750268;3
7267;457.6715623;3
7268;457.5983479;3
7269;457.5586898;3
7270;457.5800431;3
7271;457.6288514;3
7272;457.6508151;3
7273;457.6105483;3
7274;457.5239135;3
7275;457.3994523;3
7276;457.2530274;3
7277;457.133447;3
7278;457.042541;3
7279;456.9906807;3
7280;456.9931193;3
7281;457.0242332;3
7282;457.0608396;3
7283;457.0907361;3
7284;457.1084305;3
7285;457.1072102;3
7286;457.0882955;3
7287;457.0638895;3
7288;457.0797513;3
7289;457.1688275;3
7290;457.2908502;3
7291;457.4128728;3
7292;457.5013392;3
7293;457.5287943;3
7294;457.5220837;3
7295;457.5031719;3
7296;457.4787696;3
7297;457.4342334;3
7298;457.3598007;3
7299;457.2810958;3
7300;457.2011698;3
7301;457.1291748;3
7302;457.0882955;3
7303;457.0303332;3
7304;456.9180713;3
7305;456.7905573;3
7306;456.6685347;3
7307;456.5867799;3
7308;456.5782395;3
7309;456.6026455;3
7310;456.6538961;3
7311;456.7472434;3
7312;456.8503513;3
7313;456.927834;3
7314;456.941865;3
7315;456.8906144;3
7316;456.8039778;3
7317;456.7130709;3
7318;456.6477894;3
7319;456.598981;3
7320;456.5568844;3
7321;456.5269907;3
7322;456.5025885;3
7323;456.4714745;3
7324;456.4348682;3
7325;456.4049717;3
7326;456.4141219;3
7327;456.4909951;3
7328;456.6075264;3
7329;456.7362607;3
7330;456.8436417;3
7331;456.8955029;3
7332;456.9601757;3
7333;457.0913494;3
7334;457.2432657;3
7335;457.4165362;3
7336;457.5983501;3
7337;457.7289161;3
7338;457.8265364;3
7339;457.937578;3
7340;458.0730219;3
7341;458.2194469;3
7342;458.325605;3
7343;458.3182837;3
7344;458.2048044;3
7345;458.0516678;3
7346;457.9265951;3
7347;457.8692434;3
7348;457.8314151;3
7349;457.7758943;3
7350;457.7215947;3
7351;457.6459408;3
7352;457.534899;3
7353;457.4262967;3
7354;457.3622326;3
7355;457.3860254;3
7356;457.4860835;3
7357;457.6081061;3
7358;457.669728;3
7359;457.6215302;3
7360;457.5239135;3
7361;457.4262969;3
7362;457.3555249;3
7363;457.3335611;3
7364;457.3201388;3
7365;457.2823124;3
7366;457.2335041;3
7367;457.1779841;3
7368;457.1236834;3
7369;457.0882955;3
7370;457.0571788;3
7371;457.0205727;3
7372;456.990679;3
7373;456.9528535;3
7374;456.8973325;3
7375;456.8430299;3
7376;456.8009295;3
7377;456.7978778;3
7378;456.8491275;3
7379;456.9223418;3
7380;456.9754222;3
7381;456.9784731;3
7382;456.9406467;3
7383;456.8918384;3
7384;456.8564524;3
7385;456.8454705;3
7386;456.8253366;3
7387;456.7685955;3
7388;456.6953811;3
7389;456.6221668;3
7390;456.5690864;3
7391;456.5526131;3
7392;456.5526131;3
7393;456.5660354;3
7394;456.6038619;3
7395;456.6526702;3
7396;456.674634;3
7397;456.6343671;3
7398;456.5477324;3
7399;456.4434041;3
7400;456.3537174;3
7401;456.3073476;3
7402;456.2762309;3
7403;456.2396248;3
7404;456.2097312;3
7405;456.1786172;3
7406;456.1420109;3
7407;456.1121143;3
7408;456.1413985;3
7409;456.2750128;3
7410;456.4647584;3
7411;456.6599954;3
7412;456.8082539;3
7413;456.8710968;3
7414;456.8955029;3
7415;456.9534651;3
7416;457.065727;3
7417;457.193241;3
7418;457.3018404;3
7419;457.3524774;3
7420;457.3311205;3
7421;457.2554639;3
7422;457.1444223;3
7423;457.0358229;3
7424;456.9046501;3
7425;456.7393105;3
7426;456.5953241;3
7427;456.4464569;3
7428;456.2823376;3
7429;456.1572658;3
7430;456.0797821;3
7431;456.0657483;3
7432;456.1169952;3
7433;456.1902058;3
7434;456.2432835;3
7435;456.2597559;3
7436;456.2933121;3
7437;456.3878796;3
7438;456.5099023;3
7439;456.6319249;3
7440;456.7069691;3
7441;456.6965977;3
7442;456.6477894;3
7443;456.5855588;3
7444;456.5123463;3
7445;456.4525561;3
7446;456.4305924;3
7447;456.4708593;3
7448;456.557494;3
7449;456.6551106;3
7450;456.739306;3
7451;456.7990991;3
7452;456.8479111;3
7453;456.8900115;3
7454;456.9064856;3
7455;456.8930623;3
7456;456.8619446;3
7457;456.8253356;3
7458;456.7954382;3
7459;456.7374759;3
7460;456.625214;3
7461;456.4977;3
7462;456.3421211;3
7463;456.1590872;3
7464;456.0096094;3
7465;455.9278547;3
7466;455.9528705;3
7467;456.071844;3
7468;456.211561;3
7469;456.2988072;3
7470;456.3073476;3
7471;456.2829416;3
7472;456.2585366;3
7473;456.2341335;3
7474;456.2097312;3
7475;456.1987512;3
7476;456.218886;3
7477;456.2622037;3
7478;456.311012;3
7479;456.3463981;3
7480;456.3573799;3
7481;456.3708022;3
7482;456.4086286;3
7483;456.4574369;3
7484;456.5263792;3
7485;456.6185063;3
7486;456.7027025;3
7487;456.7893392;3
7488;456.880246;3
7489;456.9455275;3
7490;456.9943358;3
7491;457.0028773;3
7492;456.9382063;3
7493;456.8405897;3
7494;456.7563954;3
7495;456.7234498;3
7496;456.7435827;3
7497;456.7667657;3
7498;456.7588339;3
7499;456.7210075;3
7500;456.6789108;3
7501;456.6557278;3
7502;456.6502373;3
7503;456.636815;3
7504;456.5989886;3
7505;456.5501802;3
7506;456.5013719;3
7507;456.4659859;3
7508;456.455004;3
7509;456.455004;3
7510;456.4751369;3
7511;456.5318751;3
7512;456.6050858;3
7513;456.6782964;3
7514;456.7313741;3
7515;456.7478464;3
7516;456.7545581;3
7517;456.7734728;3
7518;456.7978788;3
7519;456.8289965;3
7520;456.8656055;3
7521;456.8955029;3
7522;456.9333312;3
7523;456.988852;3
7524;457.0431517;3
7525;457.09196;3
7526;457.1407683;3
7527;457.1895766;3
7528;457.2383849;3
7529;457.3006155;3
7530;457.373828;3
7531;457.4336181;3
7532;457.4690041;3
7533;457.4665637;3
7534;457.4287373;3
7535;457.3396611;3
7536;457.1907929;3
7537;457.0333823;3
7538;456.8735314;3
7539;456.7295442;3
7540;456.6477894;3
7541;456.598981;3
7542;456.563595;3
7543;456.5526131;3
7544;456.5526131;3
7545;456.5593248;3
7546;456.5782395;3
7547;456.6026455;3
7548;456.6538961;3
7549;456.7472434;3
7550;456.8503513;3
7551;456.9546796;3
7552;457.0443663;3
7553;457.0907361;3
7554;457.1084305;3
7555;457.1072102;3
7556;457.0681616;3
7557;456.9803038;3
7558;456.8704833;3
7559;456.7673754;3
7560;456.6898927;3
7561;456.6423055;3
7562;456.5989886;3
7563;456.5501802;3
7564;456.5215048;3
7565;456.542857;3
7566;456.6050858;3
7567;456.6917197;3
7568;456.7826267;3
7569;456.8479111;3
7570;456.8631669;3
7571;456.8039881;3
7572;456.6929482;3
7573;456.5709255;3
7574;456.4824591;3
7575;456.455004;3
7576;456.4415807;3
7577;456.4037514;3
7578;456.3549393;3
7579;456.3195506;3
7580;456.3219912;3
7581;456.3598205;3
7582;456.4086326;3
7583;456.4641542;3
7584;456.5318751;3
7585;456.6050858;3
7586;456.6782964;3
7587;456.7313741;3
7588;456.7478464;3
7589;456.7478464;3
7590;456.7478464;3
7591;456.7478464;3
7592;456.7344242;3
7593;456.6965977;3
7594;456.6477894;3
7595;456.619115;3
7596;456.6404701;3
7597;456.7027025;3
7598;456.7960508;3
7599;456.9058724;3
7600;456.9955599;3
7601;457.0687743;3
7602;457.1486992;3
7603;457.2408253;3
7604;457.3384419;3
7605;457.4494808;3
7606;457.5580793;3
7607;457.6288514;3
7608;457.691083;3
7609;457.7642984;3
7610;457.8240923;3
7611;457.859481;3
7612;457.8570404;3
7613;457.8192111;3
7614;457.7636884;3
7615;457.7093879;3
7616;457.6605807;3
7617;457.5983519;3
7618;457.5318519;3
7619;457.4775531;3
7620;457.4421671;3
7621;457.4446075;3
7622;457.4824339;3
7623;457.5312423;3
7624;457.5733389;3
7625;457.5898103;3
7626;457.5763861;3
7627;457.5318461;3
7628;457.4574106;3
7629;457.378705;3
7630;457.2853577;3
7631;457.1755391;3
7632;457.0858553;3
7633;456.9790884;3
7634;456.8314432;3
7635;456.6929482;3
7636;456.5843478;3
7637;456.5337078;3
7638;456.5550611;3
7639;456.6038694;3
7640;456.6526777;3
7641;456.701486;3
7642;456.7502943;3
7643;456.7789687;3
7644;456.7576136;3
7645;456.6953811;3
7646;456.6288784;3
7647;456.5947127;3
7648;456.6026455;3
7649;456.6069176;3
7650;456.5678709;3
7651;456.5001479;3
7652;456.4135113;3
7653;456.3226044;3
7654;456.2573229;3
7655;456.2219369;3
7656;456.2243773;3
7657;456.2622037;3
7658;456.311012;3
7659;456.3732426;3
7660;456.4598774;3
7661;456.557494;3
7662;456.6551106;3
7663;456.7258827;3
7664;456.7478464;3
7665;456.774692;3
7666;456.8503478;3
7667;456.9479682;3
7668;457.0657225;3
7669;457.1932384;3
7670;457.2884173;3
7671;457.3213637;3
7672;457.2609619;3
7673;457.1310064;3
7674;457.0047117;3
7675;456.955292;3
7676;456.9821376;3
7677;457.0175255;3
7678;457.0754867;3
7679;457.1944574;3
7680;457.3543046;3
7681;457.5251337;3
7682;457.6288514;3
7683;457.6239706;3
7684;457.5684516;3
7685;457.5141538;3
7686;457.4787696;3
7687;457.4745003;3
7688;457.5135468;3
7689;457.5812669;3
7690;457.6007884;3
7691;457.5025603;3
7692;457.3237994;3
7693;457.1285662;3
7694;456.9870221;3
7695;456.9430946;3
7696;456.9430946;3
7697;456.9095384;3
7698;456.8149708;3
7699;456.6929482;3
7700;456.5172354;3
7701;456.2774603;3
7702;456.0547682;3
7703;455.8662419;3
7704;455.7436068;3
7705;455.7240808;3
7706;455.7619064;3
7707;455.8174274;3
7708;455.8717299;3
7709;455.9540982;3
7710;456.0840545;3
7711;456.2170598;3
7712;456.3390825;3
7713;456.4275489;3
7714;456.455004;3
7715;456.455004;3
7716;456.4617146;3
7717;456.4806264;3
7718;456.5050287;3
7719;456.5428533;3
7720;456.5983714;3
7721;456.6526702;3
7722;456.6679223;3
7723;456.6087408;3
7724;456.4977;3
7725;456.3555445;3
7726;456.2103398;3
7727;456.1096741;3
7728;456.0163296;3
7729;455.9065108;3
7730;455.8168241;3
7731;455.6832079;3
7732;455.4599042;3
7733;455.223788;3
7734;455.0645468;3
7735;455.0755289;3
7736;455.2725968;3
7737;455.5678927;3
7738;455.8650184;3
7739;456.1255369;3
7740;456.3427376;3
7741;456.4842845;3
7742;456.5147895;3
7743;456.4501156;3
7744;456.3726291;3
7745;456.3585955;3
7746;456.4098452;3
7747;456.4830595;3
7748;456.5361399;3
